choco_id,segment,top_dist,top_pattern,split
schubert-winterreise-audio_119,1,3.201701390742361,80,4
schubert-winterreise-audio_119,2,4.5003633094191136,34,4
schubert-winterreise-audio_119,3,2.696939737495321,97,4
schubert-winterreise-audio_119,4,4.176543980314419,97,4
schubert-winterreise-audio_119,-1,2.696939737495321,97,4
schubert-winterreise-audio_119,-2,3.5480726309669377,4,4
schubert-winterreise-audio_118,0,6.378960847835353,39,4
schubert-winterreise-audio_118,1,3.4574447067334146,97,4
schubert-winterreise-audio_118,2,9.352792762664823,46,4
schubert-winterreise-audio_118,3,6.012027184570465,121,4
schubert-winterreise-audio_118,-1,3.4574447067334146,97,4
schubert-winterreise-audio_118,-2,6.300306375451013,4,4
rwc-pop_13,0,9.010728181137203,38,4
rwc-pop_13,1,8.598955360606196,35,4
rwc-pop_13,2,5.961030802495461,38,4
rwc-pop_13,3,8.286971709792795,68,4
rwc-pop_13,4,5.8858543821073415,77,4
rwc-pop_13,5,7.9584608243072505,68,4
rwc-pop_13,-1,5.8858543821073415,77,4
rwc-pop_13,-2,7.617000210074376,4,4
uspop2002_108,0,6.294709289682649,9,4
uspop2002_108,1,4.1294093285955045,5,4
uspop2002_108,2,4.384839029825298,101,4
uspop2002_108,3,5.3583532973715995,117,4
uspop2002_108,4,3.9674657881352644,29,4
uspop2002_108,5,4.109818295366286,116,4
uspop2002_108,-1,3.9674657881352644,29,4
uspop2002_108,-2,4.707432504829433,6,4
billboard_103,0,0.0,42,4
billboard_103,1,10.468627044639724,3,4
billboard_103,2,8.732311831168523,15,4
billboard_103,3,10.963795679216224,52,4
billboard_103,4,10.905032710022411,57,4
billboard_103,5,6.147343615864511,15,4
billboard_103,-1,0.0,42,4
billboard_103,-2,7.869518480151899,5,4
robbie-williams_3,0,6.7250662489167095,57,4
robbie-williams_3,1,6.490434743751864,117,4
robbie-williams_3,2,4.2705055436209785,63,4
robbie-williams_3,3,8.27970456773031,6,4
robbie-williams_3,4,12.377665340707987,18,4
robbie-williams_3,5,8.008040697605534,109,4
robbie-williams_3,-1,4.2705055436209785,63,4
robbie-williams_3,-2,7.691902857055564,6,4
robbie-williams_1,0,3.8618380472837397,57,4
robbie-williams_1,1,10.40518312715501,46,4
robbie-williams_1,2,4.596016214246544,117,4
robbie-williams_1,3,3.609218280914382,38,4
robbie-williams_1,4,6.3375379788818105,116,4
robbie-williams_1,5,4.07323709158706,116,4
robbie-williams_1,-1,3.609218280914382,38,4
robbie-williams_1,-2,5.480505123344758,5,4
uspop2002_67,0,7.397978320747159,57,4
uspop2002_67,1,4.6022211976867835,38,4
uspop2002_67,2,7.814530354481819,117,4
uspop2002_67,3,5.021801458937274,86,4
uspop2002_67,-1,4.6022211976867835,38,4
uspop2002_67,-2,6.20913283296326,4,4
rwc-pop_11,0,6.716773155103756,109,4
rwc-pop_11,1,6.483056669597512,117,4
rwc-pop_11,2,8.790280141740281,5,4
rwc-pop_11,3,7.392813137635126,29,4
rwc-pop_11,4,9.503097310970963,18,4
rwc-pop_11,5,11.258897921284412,25,4
rwc-pop_11,-1,6.483056669597512,117,4
rwc-pop_11,-2,8.357486389388676,6,4
jaah_109,0,20.128023661158636,52,4
jaah_109,1,12.30745885228602,52,4
jaah_109,2,15.640544586374958,18,4
jaah_109,3,13.974252270373983,52,4
jaah_109,4,14.653478603942316,18,4
jaah_109,-1,12.30745885228602,52,4
jaah_109,-2,15.340751594827182,2,4
billboard_12,0,17.924600967868503,10,4
billboard_12,1,13.059158361949407,46,4
billboard_12,2,12.553168730814717,18,4
billboard_12,3,13.871415617186743,108,4
billboard_12,4,13.832938167977774,18,4
billboard_12,5,16.552972294892584,18,4
billboard_12,-1,12.553168730814717,18,4
billboard_12,-2,14.632375690114955,4,4
billboard_104,0,24.19127725777753,46,4
billboard_104,1,23.69088487497533,115,4
billboard_104,2,14.925747650455873,46,4
billboard_104,3,17.185426450425833,18,4
billboard_104,-1,14.925747650455873,46,4
billboard_104,-2,19.99833405840864,3,4
billboard_312,0,3.4024104905573154,9,4
billboard_312,1,11.38299313446017,25,4
billboard_312,2,7.755919069866024,46,4
billboard_312,3,9.756198675921011,25,4
billboard_312,4,7.2977078479157775,117,4
billboard_312,-1,3.4024104905573154,9,4
billboard_312,-2,7.919045843744058,4,4
rwc-pop_14,0,10.859195022097309,10,4
rwc-pop_14,1,9.786650982609443,12,4
rwc-pop_14,2,6.246092714440288,98,4
rwc-pop_14,-1,6.246092714440288,98,4
rwc-pop_14,-2,8.963979573049013,3,4
rwc-pop_15,0,7.998550701063238,10,4
rwc-pop_15,1,7.624550434106627,25,4
rwc-pop_15,2,7.6493065441529335,12,4
rwc-pop_15,3,7.964248294208029,5,4
rwc-pop_15,4,8.559645941537001,46,4
rwc-pop_15,5,14.778819162513889,117,4
rwc-pop_15,-1,7.624550434106627,25,4
rwc-pop_15,-2,9.095853512930287,6,4
billboard_887,0,14.393567727092114,10,4
billboard_887,1,13.104639238073187,109,4
billboard_887,2,13.894134298162033,25,4
billboard_887,-1,13.104639238073187,109,4
billboard_887,-2,13.79744708777578,3,4
jaah_99,0,17.56211162036026,18,4
jaah_99,1,15.535468222406998,82,4
jaah_99,2,14.479617886050727,7,4
jaah_99,-1,14.479617886050727,7,4
jaah_99,-2,15.859065909605995,3,4
billboard_311,0,12.159610341713545,52,4
billboard_311,1,10.877930400487944,82,4
billboard_311,2,17.391467422851225,52,4
billboard_311,3,9.662697190927965,7,4
billboard_311,4,13.255055347719445,106,4
billboard_311,-1,9.662697190927965,7,4
billboard_311,-2,12.669352140740026,4,4
casd_49,0,10.613521987978277,42,4
casd_49,1,7.852781114021482,15,4
casd_49,2,6.125131947910209,42,4
casd_49,3,7.852781114021482,15,4
casd_49,4,6.125131947910209,42,4
casd_49,5,12.827227006465066,46,4
casd_49,-1,6.125131947910209,42,4
casd_49,-2,8.566095853051122,3,4
rwc-pop_16,0,8.467623868793012,30,4
rwc-pop_16,1,9.62022616606937,117,4
rwc-pop_16,-1,8.467623868793012,30,4
rwc-pop_16,-2,9.043925017431192,2,4
casd_48,0,11.74103751591227,57,4
casd_48,1,11.895264797958697,3,4
casd_48,2,11.024685844893595,110,4
casd_48,3,10.62449551155952,3,4
casd_48,-1,10.62449551155952,3,4
casd_48,-2,11.32137091758102,3,4
jaah_98,0,5.108978829952122,29,4
jaah_98,1,8.259304557388612,117,4
jaah_98,2,12.5674872599314,49,4
jaah_98,-1,5.108978829952122,29,4
jaah_98,-2,8.645256882424045,3,4
robbie-williams_6,0,6.4779191400677085,64,4
robbie-williams_6,1,10.761079515664282,34,4
robbie-williams_6,-1,6.4779191400677085,64,4
robbie-williams_6,-2,8.619499327865995,2,4
schubert-winterreise-audio_110,0,7.98871454287625,117,4
schubert-winterreise-audio_110,1,8.31147152184871,55,4
schubert-winterreise-audio_110,2,6.047694896015443,5,4
schubert-winterreise-audio_110,-1,6.047694896015443,5,4
schubert-winterreise-audio_110,-2,7.449293653580134,3,4
schubert-winterreise-audio_111,0,8.852033765389214,16,4
schubert-winterreise-audio_111,1,5.03017056702977,10,4
schubert-winterreise-audio_111,2,9.343634610198222,109,4
schubert-winterreise-audio_111,-1,5.03017056702977,10,4
schubert-winterreise-audio_111,-2,7.741946314205735,3,4
uspop2002_44,0,6.64788774085289,27,4
uspop2002_44,1,5.0608661541951205,97,4
uspop2002_44,2,12.130740915073265,116,4
uspop2002_44,3,6.811959651415214,87,4
uspop2002_44,4,1.760901158332676,5,4
uspop2002_44,5,2.269190849307884,101,4
uspop2002_44,-1,1.760901158332676,5,4
uspop2002_44,-2,5.780257744862841,6,4
billboard_888,0,11.111945238871415,44,4
billboard_888,1,7.492782892995739,89,4
billboard_888,2,10.207042170443078,52,4
billboard_888,3,6.839114266312654,73,4
billboard_888,4,14.808508175627736,109,4
billboard_888,5,5.766925665292824,15,4
billboard_888,-1,5.766925665292824,15,4
billboard_888,-2,9.371053068257241,6,4
billboard_120,0,13.112655567372213,52,4
billboard_120,1,14.286248928334217,52,4
billboard_120,2,6.403681313420625,117,4
billboard_120,3,14.959924666142099,52,4
billboard_120,4,4.4237831448572384,49,4
billboard_120,-1,4.4237831448572384,49,4
billboard_120,-2,10.63725872402528,3,4
casd_46,0,7.117161186396654,42,4
casd_46,1,11.51193611033016,3,4
casd_46,2,11.370869387615098,15,4
casd_46,3,10.752706154971984,52,4
casd_46,4,10.38386313253845,2,4
casd_46,5,18.987103702657173,106,4
casd_46,-1,7.117161186396654,42,4
casd_46,-2,11.68727327908492,6,4
casd_47,0,7.18551935952523,42,4
casd_47,1,15.190936968892531,3,4
casd_47,2,15.128738077397834,3,4
casd_47,3,14.205473648194925,2,4
casd_47,-1,7.18551935952523,42,4
casd_47,-2,12.92766701350263,3,4
billboard_119,0,15.013836266232916,52,4
billboard_119,1,15.990010630153993,18,4
billboard_119,2,14.61986619346646,82,4
billboard_119,3,15.412356254868737,82,4
billboard_119,4,16.429749922649716,18,4
billboard_119,-1,14.61986619346646,82,4
billboard_119,-2,15.493163853474366,3,4
uspop2002_43,0,7.573480704940728,34,4
uspop2002_43,1,4.574427444468728,116,4
uspop2002_43,2,6.808336674685095,25,4
uspop2002_43,3,5.585727948816757,5,4
uspop2002_43,4,8.079421460080395,25,4
uspop2002_43,5,2.581202053851301,63,4
uspop2002_43,-1,2.581202053851301,63,4
uspop2002_43,-2,5.867099381140501,5,4
isophonics_99,0,5.901414611041574,38,4
isophonics_99,1,4.32813569804479,87,4
isophonics_99,2,12.691306582948894,30,4
isophonics_99,-1,4.32813569804479,87,4
isophonics_99,-2,7.640285630678419,3,4
jaah_110,0,12.44784601416607,18,4
jaah_110,1,12.076795489634415,82,4
jaah_110,2,15.598255946900542,18,4
jaah_110,3,14.640570819199965,18,4
jaah_110,4,16.838747005446585,18,4
jaah_110,-1,12.076795489634415,82,4
jaah_110,-2,14.320443055069514,2,4
uspop2002_107,0,2.5,42,4
uspop2002_107,1,8.419991357417024,30,4
uspop2002_107,2,2.340957760030056,63,4
uspop2002_107,3,8.573994222777593,87,4
uspop2002_107,4,3.4832280325516796,35,4
uspop2002_107,5,2.3409577600300553,63,4
uspop2002_107,-1,2.3409577600300553,63,4
uspop2002_107,-2,4.609854855467734,5,4
isophonics_98,0,8.332778419891289,7,4
isophonics_98,1,9.064473779482725,18,4
isophonics_98,2,8.038163283083842,10,4
isophonics_98,3,5.9701247903113845,101,4
isophonics_98,4,9.021328275401382,6,4
isophonics_98,-1,5.9701247903113845,101,4
isophonics_98,-2,8.085373709634124,5,4
uspop2002_42,0,6.839809678113714,101,4
uspop2002_42,1,3.991109322811762,69,4
uspop2002_42,2,3.269958382612694,24,4
uspop2002_42,3,3.269958382612694,24,4
uspop2002_42,4,3.269958382612694,24,4
uspop2002_42,5,8.753341471708525,24,4
uspop2002_42,-1,3.269958382612694,24,4
uspop2002_42,-2,4.899022603412014,3,4
billboard_118,0,15.412626276903177,10,4
billboard_118,1,11.012478059379891,46,4
billboard_118,2,12.542567235842753,18,4
billboard_118,3,14.47917648639375,52,4
billboard_118,4,10.192572077979326,64,4
billboard_118,5,7.589184368671538,6,4
billboard_118,-1,7.589184368671538,6,4
billboard_118,-2,11.871434084195073,6,4
jaah_90,0,13.328366841571237,117,4
jaah_90,1,11.872864974851609,5,4
jaah_90,2,9.45948554759761,97,4
jaah_90,3,9.2505744270012,27,4
jaah_90,4,8.071415042282236,15,4
jaah_90,-1,8.071415042282236,15,4
jaah_90,-2,10.396541366660779,5,4
schubert-winterreise-audio_100,0,8.165845607330489,52,4
schubert-winterreise-audio_100,1,5.21505412591915,34,4
schubert-winterreise-audio_100,2,9.451280040894726,18,4
schubert-winterreise-audio_100,3,3.159032874777326,88,4
schubert-winterreise-audio_100,4,8.66562427037104,82,4
schubert-winterreise-audio_100,5,9.632593673559828,13,4
schubert-winterreise-audio_100,-1,3.159032874777326,88,4
schubert-winterreise-audio_100,-2,7.381571765475425,6,4
jaah_91,0,14.381904586950826,52,4
jaah_91,1,17.090503652644934,103,4
jaah_91,2,15.111987823611244,52,4
jaah_91,3,14.018725798314323,46,4
jaah_91,4,19.57880657913091,18,4
jaah_91,5,14.920199939366702,30,4
jaah_91,-1,14.018725798314323,46,4
jaah_91,-2,15.850354730003154,5,4
uspop2002_41,0,13.089273185807507,52,4
uspop2002_41,1,7.342257118605926,109,4
uspop2002_41,2,14.727438457505757,52,4
uspop2002_41,3,11.25541222699215,117,4
uspop2002_41,4,9.959982355088483,117,4
uspop2002_41,5,14.794489927792155,7,4
uspop2002_41,-1,7.342257118605926,109,4
uspop2002_41,-2,11.861475545298662,4,4
robbie-williams_30,0,3.2519087964535296,57,4
robbie-williams_30,1,6.009084482174633,101,4
robbie-williams_30,2,4.205518428879849,5,4
robbie-williams_30,3,2.6343789472234844,87,4
robbie-williams_30,4,3.1630765889761343,5,4
robbie-williams_30,5,3.223723004833172,87,4
robbie-williams_30,-1,2.6343789472234844,87,4
robbie-williams_30,-2,3.7479483747568008,4,4
isophonics_195,0,15.480809722974882,95,4
isophonics_195,1,12.940456337622779,7,4
isophonics_195,2,6.802701953227636,25,4
isophonics_195,3,11.344565556139665,18,4
isophonics_195,4,9.371684907335398,14,4
isophonics_195,5,10.864695905660371,110,4
isophonics_195,-1,6.802701953227636,25,4
isophonics_195,-2,11.134152397160122,6,4
rwc-pop_93,0,7.754864991376879,10,4
rwc-pop_93,1,8.77664111439517,121,4
rwc-pop_93,2,8.14163781739177,117,4
rwc-pop_93,3,7.947340808189999,117,4
rwc-pop_93,-1,7.754864991376879,10,4
rwc-pop_93,-2,8.155121182838455,3,4
rwc-pop_92,0,10.713904641884138,89,4
rwc-pop_92,1,6.470802437526071,38,4
rwc-pop_92,2,4.140229246842383,116,4
rwc-pop_92,3,5.56317089368914,116,4
rwc-pop_92,4,4.954069658686221,121,4
rwc-pop_92,5,4.340446614499187,77,4
rwc-pop_92,-1,4.140229246842383,116,4
rwc-pop_92,-2,6.030437248854523,5,4
robbie-williams_31,0,0.0,42,4
robbie-williams_31,1,5.533677028039673,63,4
robbie-williams_31,2,4.182340713125352,80,4
robbie-williams_31,3,6.222704964475742,116,4
robbie-williams_31,4,4.272106248149924,27,4
robbie-williams_31,5,4.810777387546908,63,4
robbie-williams_31,-1,0.0,42,4
robbie-williams_31,-2,4.170267723556267,5,4
casd_19,0,11.54188979224022,106,4
casd_19,1,13.444263327123448,52,4
casd_19,2,11.164761640851419,52,4
casd_19,3,12.401933990563803,52,4
casd_19,4,10.49634724980958,18,4
casd_19,5,17.06790313656577,52,4
casd_19,-1,10.49634724980958,18,4
casd_19,-2,12.686183189525707,3,4
isophonics_196,0,10.157455395861009,117,4
isophonics_196,1,10.053069644375936,117,4
isophonics_196,-1,10.053069644375936,117,4
isophonics_196,-2,10.105262520118472,1,4
rwc-pop_91,0,4.668181057717636,57,4
rwc-pop_91,1,5.912460893476146,5,4
rwc-pop_91,2,9.791130204310669,10,4
rwc-pop_91,3,5.019048140141316,117,4
rwc-pop_91,-1,4.668181057717636,57,4
rwc-pop_91,-2,6.347705073911442,4,4
isophonics_197,0,3.882182844550934,54,4
isophonics_197,1,5.2439025233310135,69,4
isophonics_197,2,5.378785341312583,69,4
isophonics_197,-1,3.882182844550934,54,4
isophonics_197,-2,4.834956903064843,2,4
casd_18,0,12.25974823855574,3,4
casd_18,1,11.015892205987486,110,4
casd_18,2,12.492459080910717,106,4
casd_18,3,7.8458506343149965,106,4
casd_18,4,10.910987273469214,3,4
casd_18,-1,7.8458506343149965,106,4
casd_18,-2,10.904987486647633,3,4
isophonics_4,0,7.149623939288431,107,4
isophonics_4,1,8.338110006350513,52,4
isophonics_4,2,2.683292651395316,11,4
isophonics_4,3,8.943889696396527,117,4
isophonics_4,4,4.613865264112775,6,4
isophonics_4,5,7.195585910771036,80,4
isophonics_4,-1,2.683292651395316,11,4
isophonics_4,-2,6.487394578052434,6,4
rwc-pop_94,0,2.2818625181469905,24,4
rwc-pop_94,1,4.852736212847998,15,4
rwc-pop_94,2,16.98397510083907,110,4
rwc-pop_94,3,6.997430308018555,10,4
rwc-pop_94,4,4.616055318808689,28,4
rwc-pop_94,5,7.069953673574693,38,4
rwc-pop_94,-1,2.2818625181469905,24,4
rwc-pop_94,-2,7.133668855372666,6,4
isophonics_5,0,5.991100216769215,57,4
isophonics_5,1,3.742729773752592,117,4
isophonics_5,2,11.224402772446174,18,4
isophonics_5,3,3.994013058210474,116,4
isophonics_5,-1,3.742729773752592,117,4
isophonics_5,-2,6.238061455294614,4,4
jaah_26,0,15.01205421321002,10,4
jaah_26,1,14.335737753329045,18,4
jaah_26,2,13.876429343309356,10,4
jaah_26,3,12.877706127298834,109,4
jaah_26,-1,12.877706127298834,109,4
jaah_26,-2,14.025481859286813,3,4
jaah_24,0,12.551463619880707,52,4
jaah_24,1,13.226408113371175,25,4
jaah_24,2,15.840408749335259,18,4
jaah_24,-1,12.551463619880707,52,4
jaah_24,-2,13.872760160862379,3,4
isophonics_6,0,7.267236266206738,52,4
isophonics_6,1,6.543120485189758,7,4
isophonics_6,2,7.940455424120804,64,4
isophonics_6,3,8.644295267161684,52,4
isophonics_6,4,8.37632982325593,89,4
isophonics_6,5,10.030853117692821,90,4
isophonics_6,-1,6.543120485189758,7,4
isophonics_6,-2,8.133715063937956,5,4
robbie-williams_11,0,6.849646527415488,22,5
robbie-williams_11,1,3.708740519713987,38,5
robbie-williams_11,2,3.178451899963325,26,5
robbie-williams_11,3,4.620174958467372,38,5
robbie-williams_11,-1,3.178451899963325,26,5
robbie-williams_11,-2,4.589253476390043,3,5
robbie-williams_10,0,4.509008027141094,6,5
robbie-williams_10,1,12.373653976208848,33,5
robbie-williams_10,2,8.091939736795121,9,5
robbie-williams_10,3,8.556380823355896,9,5
robbie-williams_10,4,9.253160915078317,6,5
robbie-williams_10,5,6.525491949600763,4,5
robbie-williams_10,-1,4.509008027141094,6,5
robbie-williams_10,-2,8.21827257136334,4,5
schubert-winterreise-audio_1,0,6.903444831030194,36,5
schubert-winterreise-audio_1,1,8.936657795645992,19,5
schubert-winterreise-audio_1,2,10.88549744829282,19,5
schubert-winterreise-audio_1,-1,6.903444831030194,36,5
schubert-winterreise-audio_1,-2,8.908533358323004,2,5
schubert-winterreise-audio_0,0,13.436201476124698,11,5
schubert-winterreise-audio_0,1,10.434183052878378,20,5
schubert-winterreise-audio_0,2,10.145830255895799,9,5
schubert-winterreise-audio_0,3,10.04127924826992,36,5
schubert-winterreise-audio_0,4,9.742813443410654,20,5
schubert-winterreise-audio_0,-1,9.742813443410654,20,5
schubert-winterreise-audio_0,-2,10.76006149531589,4,5
uspop2002_11,0,3.7032861327120288,0,5
uspop2002_11,1,3.4179267902342083,0,5
uspop2002_11,2,5.746114853501577,22,5
uspop2002_11,3,8.987721178682122,9,5
uspop2002_11,4,10.963985470979416,22,5
uspop2002_11,5,9.84284961106852,22,5
uspop2002_11,-1,3.4179267902342083,0,5
uspop2002_11,-2,7.110314006196312,3,5
casd_15,0,9.532908144591682,30,5
casd_15,1,12.200380590933,11,5
casd_15,2,13.215480689154726,11,5
casd_15,3,9.683502157324881,11,5
casd_15,4,7.449931967864041,11,5
casd_15,5,11.034698273757444,30,5
casd_15,-1,7.449931967864041,11,5
casd_15,-2,10.51948363727096,2,5
schubert-winterreise-audio_5,0,15.26523332264424,19,5
schubert-winterreise-audio_5,1,5.235676343859091,36,5
schubert-winterreise-audio_5,2,4.86393336716672,18,5
schubert-winterreise-audio_5,3,10.688723541160467,9,5
schubert-winterreise-audio_5,4,5.183579901432052,18,5
schubert-winterreise-audio_5,5,3.762928565785025,8,5
schubert-winterreise-audio_5,-1,3.762928565785025,8,5
schubert-winterreise-audio_5,-2,7.500012507007933,5,5
casd_16,0,17.22987547253464,11,5
casd_16,1,14.73052635375734,11,5
casd_16,2,15.48434251939766,11,5
casd_16,3,17.02580750755117,30,5
casd_16,4,15.572316056014095,20,5
casd_16,5,12.870548189628375,20,5
casd_16,-1,12.870548189628375,20,5
casd_16,-2,15.485569349813881,3,5
isophonics_199,0,3.998327533829172,10,5
isophonics_199,1,4.603415988521669,33,5
isophonics_199,2,4.324597126803346,10,5
isophonics_199,3,11.531222156532479,33,5
isophonics_199,-1,3.998327533829172,10,5
isophonics_199,-2,6.114390701421667,2,5
schubert-winterreise-audio_11,0,6.015512052655869,28,5
schubert-winterreise-audio_11,1,4.582997321304784,34,5
schubert-winterreise-audio_11,2,3.851470988501346,31,5
schubert-winterreise-audio_11,3,9.859551764599189,36,5
schubert-winterreise-audio_11,-1,3.851470988501346,31,5
schubert-winterreise-audio_11,-2,6.077383031765297,4,5
schubert-winterreise-audio_10,0,6.73776250098054,11,5
schubert-winterreise-audio_10,1,11.004485087149364,9,5
schubert-winterreise-audio_10,2,5.7507172690199715,33,5
schubert-winterreise-audio_10,-1,5.7507172690199715,33,5
schubert-winterreise-audio_10,-2,7.830988285716625,3,5
isophonics_198,0,6.799882841545124,11,5
isophonics_198,1,10.813795302603571,33,5
isophonics_198,2,10.55525915542996,10,5
isophonics_198,3,7.66116959866446,37,5
isophonics_198,-1,6.799882841545124,11,5
isophonics_198,-2,8.957526724560777,4,5
casd_17,0,9.182341658602953,20,5
casd_17,1,10.534242900367719,11,5
casd_17,2,11.830425918277323,20,5
casd_17,3,9.903172722129423,11,5
casd_17,4,14.479217547394624,11,5
casd_17,5,11.817201634015452,30,5
casd_17,-1,9.182341658602953,20,5
casd_17,-2,11.291100396797916,3,5
jaah_88,0,15.648287640001042,20,5
jaah_88,1,9.914692612865512,20,5
jaah_88,2,9.948380445275886,9,5
jaah_88,3,10.437444596391162,36,5
jaah_88,4,8.926656495855879,9,5
jaah_88,5,5.14452250181689,38,5
jaah_88,-1,5.14452250181689,38,5
jaah_88,-2,10.003330715367728,4,5
uspop2002_109,0,5.226470402253911,28,5
uspop2002_109,1,5.059456245781029,38,5
uspop2002_109,2,4.523620134371931,3,5
uspop2002_109,3,6.121855158580585,4,5
uspop2002_109,4,2.4265671842426455,14,5
uspop2002_109,5,2.565144114505211,37,5
uspop2002_109,-1,2.4265671842426455,14,5
uspop2002_109,-2,4.3205188732892195,6,5
rwc-pop_12,0,6.338030467119917,33,5
rwc-pop_12,1,10.745571219453264,33,5
rwc-pop_12,2,8.833309028601246,9,5
rwc-pop_12,3,12.025030869803963,9,5
rwc-pop_12,-1,6.338030467119917,33,5
rwc-pop_12,-2,9.485485396244599,2,5
schubert-winterreise-audio_119,0,3.6767013986441563,6,5
schubert-winterreise-audio_119,1,4.504951694977258,8,5
schubert-winterreise-audio_119,2,4.708222624873908,8,5
schubert-winterreise-audio_119,3,3.5168187710952212,33,5
schubert-winterreise-audio_119,4,4.190435573692211,33,5
schubert-winterreise-audio_119,-1,3.5168187710952212,33,5
schubert-winterreise-audio_119,-2,4.119426012656551,3,5
schubert-winterreise-audio_118,0,5.865516227776669,11,5
schubert-winterreise-audio_118,1,4.734038204007606,33,5
schubert-winterreise-audio_118,2,9.936914566696565,9,5
schubert-winterreise-audio_118,3,6.0393084153363885,4,5
schubert-winterreise-audio_118,-1,4.734038204007606,33,5
schubert-winterreise-audio_118,-2,6.643944353454308,4,5
rwc-pop_13,0,8.821910217242863,21,5
rwc-pop_13,1,8.903432249778572,23,5
rwc-pop_13,2,5.7782033340236705,18,5
rwc-pop_13,3,8.496834410881817,32,5
rwc-pop_13,4,7.369898122451567,4,5
rwc-pop_13,5,7.471388151052389,32,5
rwc-pop_13,-1,5.7782033340236705,18,5
rwc-pop_13,-2,7.80694441423848,5,5
uspop2002_108,0,6.4419801462375155,28,5
uspop2002_108,1,4.141521430849765,37,5
uspop2002_108,2,4.320161235816129,18,5
uspop2002_108,3,5.239677582187616,4,5
uspop2002_108,4,4.042836914970275,37,5
uspop2002_108,5,5.0192258191895505,18,5
uspop2002_108,-1,4.042836914970275,37,5
uspop2002_108,-2,4.867567188208475,4,5
billboard_103,0,0.0,7,5
billboard_103,1,9.614925352610202,30,5
billboard_103,2,9.283614245549332,34,5
billboard_103,3,10.402182954837965,11,5
billboard_103,4,9.574586730416303,11,5
billboard_103,5,7.2807019366030366,34,5
billboard_103,-1,0.0,7,5
billboard_103,-2,7.692668536669473,4,5
robbie-williams_3,0,6.128309972197792,6,5
robbie-williams_3,1,6.365665743401722,33,5
robbie-williams_3,2,5.149518292468809,33,5
robbie-williams_3,3,8.171377062133262,33,5
robbie-williams_3,4,13.03272657390078,9,5
robbie-williams_3,5,8.872746150816955,15,5
robbie-williams_3,-1,5.149518292468809,33,5
robbie-williams_3,-2,7.953390632486553,4,5
robbie-williams_1,0,3.046508303263748,6,5
robbie-williams_1,1,10.154718683148646,20,5
robbie-williams_1,2,5.641199095005307,4,5
robbie-williams_1,3,4.243166150106293,38,5
robbie-williams_1,4,7.580287659370913,33,5
robbie-williams_1,5,5.822585081160119,18,5
robbie-williams_1,-1,3.046508303263748,6,5
robbie-williams_1,-2,6.081410828675838,6,5
uspop2002_67,0,7.286762548781907,27,5
uspop2002_67,1,4.538643692075282,18,5
uspop2002_67,2,7.073421640053601,9,5
uspop2002_67,3,5.13567411666475,23,5
uspop2002_67,-1,4.538643692075282,18,5
uspop2002_67,-2,6.008625499393885,4,5
rwc-pop_11,0,6.260995084891227,6,5
rwc-pop_11,1,6.384317699264088,4,5
rwc-pop_11,2,8.85802604680624,4,5
rwc-pop_11,3,7.2451344943117455,4,5
rwc-pop_11,4,9.549062868401531,9,5
rwc-pop_11,5,11.039667424207062,20,5
rwc-pop_11,-1,6.260995084891227,6,5
rwc-pop_11,-2,8.222867269646981,4,5
jaah_109,0,19.771216722840954,11,5
jaah_109,1,12.202938672603612,12,5
jaah_109,2,16.966656115404906,11,5
jaah_109,3,13.023200280308318,11,5
jaah_109,4,15.552288008739357,11,5
jaah_109,-1,12.202938672603612,12,5
jaah_109,-2,15.503259959979427,2,5
billboard_12,0,17.486371455579928,9,5
billboard_12,1,14.817207674923347,9,5
billboard_12,2,14.033582534883136,34,5
billboard_12,3,13.889287482720109,36,5
billboard_12,4,15.37808291066004,20,5
billboard_12,5,16.94767073673292,9,5
billboard_12,-1,13.889287482720109,36,5
billboard_12,-2,15.425367132583245,4,5
billboard_104,0,23.67295375730962,9,5
billboard_104,1,23.00518863047858,9,5
billboard_104,2,14.472101990676316,20,5
billboard_104,3,18.42262961163178,9,5
billboard_104,-1,14.472101990676316,20,5
billboard_104,-2,19.893218497524074,2,5
billboard_312,0,3.4735710156085258,28,5
billboard_312,1,10.768770080044456,20,5
billboard_312,2,7.291085560899791,9,5
billboard_312,3,10.250924380463621,20,5
billboard_312,4,7.011350573240506,34,5
billboard_312,-1,3.4735710156085258,28,5
billboard_312,-2,7.75914032205138,4,5
rwc-pop_14,0,9.98725406492854,36,5
rwc-pop_14,1,9.833785098821204,38,5
rwc-pop_14,2,6.787543672655415,2,5
rwc-pop_14,-1,6.787543672655415,2,5
rwc-pop_14,-2,8.869527612135053,3,5
rwc-pop_15,0,9.348898464366128,22,5
rwc-pop_15,1,7.141178671485108,9,5
rwc-pop_15,2,8.095887889134607,38,5
rwc-pop_15,3,7.711118954414591,33,5
rwc-pop_15,4,8.603327343493927,26,5
rwc-pop_15,5,14.671036038883594,10,5
rwc-pop_15,-1,7.141178671485108,9,5
rwc-pop_15,-2,9.26190789362966,6,5
billboard_887,0,14.310417532013064,36,5
billboard_887,1,13.513590288048768,22,5
billboard_887,2,13.788285796576947,20,5
billboard_887,-1,13.513590288048768,22,5
billboard_887,-2,13.870764538879593,3,5
jaah_99,0,18.13838173033861,9,5
jaah_99,1,15.481577790774285,20,5
jaah_99,2,14.018566760939413,33,5
jaah_99,-1,14.018566760939413,33,5
jaah_99,-2,15.879508760684104,3,5
billboard_311,0,11.394112629596636,11,5
